row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
982,93429500000,alt,FULL_QUAD,False,True,False,,,,0,5.298524319577359,-0.20695080965753124,1.1293058161715774,-0.9008977839740844,0.011197568,certified,33.06055050963308,FULL_QUAD,175.17213089390654,False
983,93444500000,alt,FULL_QUAD,False,True,False,,,,0,5.292822451260901,-0.18945464223658165,1.1232473009059583,-0.8959451853045349,0.027197568,certified,33.06055050963308,FULL_QUAD,174.983623988431,False
984,93460500000,alt,FULL_QUAD,False,True,False,,,,0,5.285346895048753,-0.12016071865136432,1.142359597313314,-0.892712420047693,0.0,certified,34.36568055487916,FULL_QUAD,181.63454301696788,False
985,93476500000,alt,FULL_QUAD,False,True,False,,,,0,5.275925251672238,-0.07927771610785386,1.1336346087350013,-0.8883405538341355,0.024438848,certified,34.36568055487916,FULL_QUAD,181.31076183038857,False
986,93507500000,alt,FULL_QUAD,False,True,False,,,,0,5.265059304643921,-0.061169176907783805,1.1297074696254852,-0.8896326250943086,0.039438848,certified,34.36568055487916,FULL_QUAD,180.9373461658872,False
987,93522500000,alt,FULL_QUAD,False,True,False,,,,0,5.144561512842671,-0.03983087203827258,1.0945677456221798,-0.8933654549284793,0.004165888,certified,32.0,FULL_QUAD,164.62596841096547,False
988,93538500000,alt,FULL_QUAD,False,True,False,,,,0,5.1243292492019625,-0.03167471078710601,1.0901664167271197,-0.8982149767560152,0.019165888,certified,32.0,FULL_QUAD,163.9785359744628,False
989,93554500000,alt,FULL_QUAD,False,True,False,,,,0,5.100797814747377,-0.024161855158665185,1.0851738041963994,-0.9040719005243741,0.035165888,certified,32.0,FULL_QUAD,163.22553007191607,False
990,93586000000,alt,FULL_QUAD,False,True,False,,,,0,5.298984167551051,-0.030974243936048217,1.10159622214715,-0.9138857125090378,0.014958208,certified,42.01190307520001,FULL_QUAD,222.62040924417417,False
991,93602000000,alt,FULL_QUAD,False,True,False,,,,0,5.262707465567883,-0.021811386752833516,1.0932886744483499,-0.9228176698838375,0.046958208,certified,42.01190307520001,FULL_QUAD,221.09635595656937,False
992,93617000000,alt,FULL_QUAD,False,True,False,,,,0,5.103418296836567,-0.00772230526596442,1.0030370094338454,-0.9228176698838375,0.0,certified,31.0,FULL_QUAD,158.2059672019336,False
993,93648000000,alt,FULL_QUAD,False,True,False,,,,0,5.063544575659458,-0.008007312298691824,0.994017930126446,-0.9330795234022861,0.027050816,certified,31.0,FULL_QUAD,156.9698818454432,False
994,93663500000,alt,FULL_QUAD,False,True,False,,,,0,5.043180501096056,-0.008702713097540778,0.9904282537904815,-0.9382226171600433,0.042050816,certified,31.0,FULL_QUAD,156.33859553397772,False
995,93679500000,alt,FULL_QUAD,False,True,False,,,,0,5.013325394354776,0.0115005262879459,0.9935187161593264,-0.9435882870213993,0.004531968,certified,35.05709628591621,FULL_QUAD,175.75263106252424,False
996,93694500000,alt,FULL_QUAD,False,True,False,,,,0,4.992860181033734,0.007209317118701914,0.9899068311693165,-0.9484242418063046,0.020531968,certified,35.05709628591621,FULL_QUAD,175.03518010861666,False
997,93726500000,alt,FULL_QUAD,False,True,False,,,,0,5.052836626845413,-0.033943312318645634,0.9410330144463115,-0.9563335053876445,0.016570304,certified,34.132096331752024,FULL_QUAD,172.4639064960926,False
998,93741500000,alt,FULL_QUAD,False,True,False,,,,0,5.034814951574719,-0.03832826825079597,0.9380449381988778,-0.9599652100185201,0.032570304,certified,34.132096331752024,FULL_QUAD,171.84878893969372,False
999,93757500000,alt,FULL_QUAD,False,True,False,,,,0,4.964135092863922,-0.03593489862193918,0.9394277548867049,-0.9629873878835014,0.0,certified,34.0147027033899,FULL_QUAD,168.85357936323112,False
1000,93789000000,alt,FULL_QUAD,False,True,False,,,,0,4.932931414997052,-0.0452602871786867,0.9348218000798193,-0.9677133221207652,0.02823968,certified,34.0147027033899,FULL_QUAD,167.7921955373372,False
1001,93805000000,alt,FULL_QUAD,False,True,False,,,,0,4.878392346889457,-0.02783719705237636,0.9228074937548582,-0.9689285657143099,0.0,certified,34.36568055487916,FULL_QUAD,167.64927301457035,False
1002,93820000000,alt,FULL_QUAD,False,True,False,,,,0,4.85743942898485,-0.03207078314922519,0.9187107960365184,-0.9697962092107433,0.025660672,certified,34.36568055487916,FULL_QUAD,166.92921173116798,False
1003,93836000000,alt,FULL_QUAD,False,True,False,,,,0,4.85743942898485,-0.03207078314922519,0.9187107960365184,-0.9697962092107433,0.025660672,certified,34.36568055487916,FULL_QUAD,166.92921173116798,False
1004,93867000000,alt,FULL_QUAD,False,True,False,,,,0,5.004945124402694,-0.045001188661665095,0.9359175226786781,-0.9703797269516798,0.005901824,certified,41.012193308819754,FULL_QUAD,205.2637769420382,False
1005,93883000000,alt,FULL_QUAD,False,True,False,,,,0,4.995890606137593,-0.04698956387087592,0.933959336348808,-0.9700937892848006,0.020901824,certified,41.012193308819754,FULL_QUAD,204.89243128863166,False
1006,93898000000,alt,FULL_QUAD,False,True,False,,,,0,4.98523361909291,-0.0491545525992672,0.9323619714948105,-0.9700310868555622,0.036901824,certified,41.012193308819754,FULL_QUAD,204.45536487586554,False
1007,93930000000,alt,FULL_QUAD,False,True,False,,,,0,4.904785471255098,-0.05206377718526864,0.9303186069799106,-0.9692007336028267,0.017045376,certified,44.01136216933077,FULL_QUAD,215.86628973827982,False
1008,93945000000,alt,FULL_QUAD,False,True,False,,,,0,4.899320339968887,-0.054456463010545644,0.929833869953348,-0.9683008682805654,0.033045376,certified,44.01136216933077,FULL_QUAD,215.62576186593947,False
1009,93961000000,alt,FULL_QUAD,False,True,False,,,,0,4.856058924120463,-0.04915975618248067,0.932024285297021,-0.9673839416951825,0.0,certified,44.01136216933077,FULL_QUAD,213.72176802507644,False
1010,93977000000,alt,FULL_QUAD,False,True,False,,,,0,4.848591719811174,-0.04843597643442777,0.9307641922155933,-0.9668339643275855,0.013619008,certified,44.01136216933077,FULL_QUAD,213.39312619182795,False
1011,94008000000,alt,FULL_QUAD,False,True,False,,,,0,4.687036644118567,-0.027555311045815142,0.9021921471813701,-0.9666015458682696,0.0,certified,40.049968789001575,FULL_QUAD,187.7156713098553,False
1012,94023000000,alt,FULL_QUAD,False,True,False,,,,0,4.675061233167152,-0.02785353033545998,0.9006620469935817,-0.9665063179037084,0.01068032,certified,40.049968789001575,FULL_QUAD,187.23605647501563,False
1013,94039000000,alt,FULL_QUAD,False,True,False,,,,0,4.665293421215049,-0.028960467489082726,0.8993382339463746,-0.9655090882762907,0.02568032,certified,40.049968789001575,FULL_QUAD,186.84485591119707,False
1014,94055000000,alt,FULL_QUAD,False,True,False,,,,0,4.656476833900651,-0.031149374151745655,0.8978863035010811,-0.9633961776633805,0.04168032,certified,40.049968789001575,FULL_QUAD,186.49175186442994,False
1015,94086000000,alt,FULL_QUAD,False,True,False,,,,0,4.5919572463940135,-0.011096172181283856,0.8685202896577345,-0.9563045261283986,0.0205472,certified,39.11521443121589,FULL_QUAD,179.61539235167749,False
1016,94102000000,alt,FULL_QUAD,False,True,False,,,,0,4.585184021395079,-0.01855625459777068,0.8618732428921457,-0.9440368445620081,0.0525472,certified,39.11521443121589,FULL_QUAD,179.35045620345332,False
1017,94117000000,alt,FULL_QUAD,False,True,False,,,,0,4.456334361305624,-0.032011940910413796,0.8651648534763665,-0.9440368445620081,0.001055872,certified,43.01162633521314,FULL_QUAD,191.67418837324817,False
1018,94148000000,alt,FULL_QUAD,False,True,False,,,,0,4.45315566570486,-0.036487078926234325,0.8578945909365845,-0.928127098211417,0.032055872,certified,43.01162633521314,FULL_QUAD,191.53746750583474,False
1019,94164000000,alt,FULL_QUAD,False,True,False,,,,0,4.103893533189698,-0.1581179881146452,0.7601166712129477,-0.9189930395847374,0.0,certified,43.01162633521314,FULL_QUAD,176.5151351690529,False
1020,94180000000,alt,FULL_QUAD,False,True,False,,,,0,4.098823732215605,-0.15841851200066517,0.7544543910061003,-0.9079770915965272,0.012772096,certified,43.01162633521314,FULL_QUAD,176.2970747839613,False
1021,94195000000,alt,FULL_QUAD,False,True,False,,,,0,4.096940583769109,-0.15574680254579903,0.7484755719203843,-0.8941458099788312,0.028772096,certified,43.01162633521314,FULL_QUAD,176.21607750664688,False
1022,94227000000,alt,FULL_QUAD,False,True,False,,,,0,4.385604952324157,-0.08408918326867702,0.7847068416638282,-0.8625947885227737,0.007802816,certified,41.012193308819754,FULL_QUAD,179.86327808083558,False
1023,94242000000,alt,FULL_QUAD,False,True,False,,,,0,4.388336921154423,-0.06898164270558216,0.7715884250313928,-0.8267179926930688,0.038802816,certified,41.012193308819754,FULL_QUAD,179.9753221146161,False
1024,94258000000,alt,FULL_QUAD,False,True,False,,,,0,4.388336921154423,-0.06898164270558216,0.7715884250313928,-0.8267179926930688,0.038802816,certified,41.012193308819754,FULL_QUAD,179.9753221146161,False
1025,94289000000,alt,FULL_QUAD,False,True,False,,,,0,4.470270236007416,-0.02411807233307136,0.771400793328094,-0.7918212347251194,0.0185616,certified,38.0,FULL_QUAD,169.87026896828178,False
1026,94305000000,alt,FULL_QUAD,False,True,False,,,,0,4.464250003055755,-0.018599425526526714,0.7640496809989081,-0.7746821262319947,0.0345616,certified,38.0,FULL_QUAD,169.64150011611866,False
1027,94320000000,alt,FULL_QUAD,False,True,False,,,,0,4.2627621564305835,-0.06134478601487156,0.7450893943344379,-0.7586174340252518,0.0,certified,50.039984012787215,FULL_QUAD,213.30855015810076,False
1028,94336000000,alt,FULL_QUAD,False,True,False,,,,0,4.250821167734476,-0.057619907447647806,0.7379385758730876,-0.7447568884877465,0.014808576,certified,50.039984012787215,FULL_QUAD,212.71102327465067,False
1029,94367000000,alt,FULL_QUAD,False,True,False,,,,0,4.382990995570543,-0.04578222753417824,0.7511118605460884,-0.7194470902181803,0.0,certified,44.10215414239989,FULL_QUAD,193.29934449140282,False
1030,94383000000,alt,FULL_QUAD,False,True,False,,,,0,4.366674567602818,-0.04176160263977209,0.7442246265446617,-0.7092912676646517,0.011780032,certified,44.10215414239989,FULL_QUAD,192.57975487011686,False
1031,94398000000,alt,FULL_QUAD,False,True,False,,,,0,4.347220849592803,-0.03780853875026587,0.7366881389027014,-0.700361995278124,0.027780032,certified,44.10215414239989,FULL_QUAD,191.7218039997964,False
1032,94430000000,alt,FULL_QUAD,False,True,False,,,,0,4.557840551355044,0.003031114703832366,0.7563178134502822,-0.6883043082160791,0.00895552,certified,46.52956049652737,FULL_QUAD,212.07431766780016,False
1033,94445000000,alt,FULL_QUAD,False,True,False,,,,0,4.534593894080724,0.005486166006232397,0.7489123899713355,-0.6846077209990117,0.02495552,certified,46.52956049652737,FULL_QUAD,210.99266092181267,False
1034,94461000000,alt,FULL_QUAD,False,True,False,,,,0,4.511770753942415,0.007655985703637389,0.7417989817436075,-0.6824556164665689,0.03995552,certified,46.52956049652737,FULL_QUAD,209.93071024202646,False
1035,94477000000,alt,FULL_QUAD,False,True,False,,,,0,4.309073337941863,-0.05307883259777736,0.6228932913759787,-0.6816247093050625,0.00498464,certified,46.52956049652737,FULL_QUAD,200.499288561739,False
1036,94508000000,alt,FULL_QUAD,False,True,False,,,,0,4.2566231381704505,-0.05059924904233905,0.6073334650590434,-0.6819115864817988,0.03598464,certified,46.52956049652737,FULL_QUAD,198.05880381842013,False
1037,94523000000,alt,FULL_QUAD,False,True,False,,,,0,4.225406335544102,-0.10431334095102958,0.568350020599969,-0.6829016193059259,0.01581408,certified,46.52956049652737,FULL_QUAD,196.60629971210932,False
1038,94539000000,alt,FULL_QUAD,False,True,False,,,,0,4.225406335544102,-0.10431334095102958,0.568350020599969,-0.6829016193059259,0.01581408,certified,46.52956049652737,FULL_QUAD,196.60629971210932,False
1039,94555000000,alt,FULL_QUAD,False,True,False,,,,0,4.198039875696441,-0.10223953861478989,0.5607216934536339,-0.6835425228993817,0.03181408,certified,46.52956049652737,FULL_QUAD,195.3329503630518,False
1040,94586000000,alt,FULL_QUAD,False,True,False,,,,0,4.223854100082889,-0.08118560875396849,0.5727490823754366,-0.6857841643399334,0.028370816,certified,46.52956049652737,FULL_QUAD,196.53407487831194,False
1041,94602000000,alt,FULL_QUAD,False,True,False,,,,0,4.223854100082889,-0.08118560875396849,0.5727490823754366,-0.6857841643399334,0.028370816,certified,46.52956049652737,FULL_QUAD,196.53407487831194,False
1042,94617000000,alt,FULL_QUAD,False,True,False,,,,0,4.151535433740169,-0.06232692642810471,0.573416641524011,-0.6889439627426606,0.009086272,certified,46.52956049652737,FULL_QUAD,193.16911911769017,False
1043,94648000000,alt,FULL_QUAD,False,True,False,,,,0,4.125231211626374,-0.059077015834475215,0.5676742569359344,-0.6915100632880401,0.025086272,certified,46.52956049652737,FULL_QUAD,191.94519522353224,False
1044,94664000000,alt,FULL_QUAD,False,True,False,,,,0,4.099970636070193,-0.05588546188632891,0.5625145589894859,-0.6947324606491317,0.040086272,certified,46.52956049652737,FULL_QUAD,190.76983174501382,False
1045,94680000000,alt,FULL_QUAD,False,False,False,,,,0,4.221674822766867,-0.024167537469547386,0.6267868555693178,-0.6988213332142363,0.004283392,certified,48.093658625644196,FULL_QUAD,203.03578775462668,False
1046,94695000000,alt,FULL_QUAD,False,False,False,,,,0,4.19615490169359,-0.019087127879135128,0.6217567657405857,-0.7036917518509463,0.020283392,certified,48.093658625644196,FULL_QUAD,201.8084413823751,False
1047,94727000000,alt,FULL_QUAD,False,False,False,,,,0,4.063129860465215,0.03767316581188335,0.6181684877484904,-0.7167096300090635,0.000545984,certified,44.14748010928823,FULL_QUAD,179.37694469634314,False
1048,94742000000,alt,FULL_QUAD,False,False,False,,,,0,4.038049069375526,0.04203749900270301,0.6142262893807309,-0.724809388376846,0.016545984,certified,44.14748010928823,FULL_QUAD,178.26969097058588,False
1049,94758000000,alt,FULL_QUAD,False,False,False,,,,0,4.012362454216879,0.04452222349590009,0.6108511465739119,-0.7346275214980118,0.031545984,certified,44.14748010928823,FULL_QUAD,177.13569163879455,False
1050,94789000000,alt,FULL_QUAD,False,False,False,,,,0,4.015690508405051,0.024532416799430082,0.646893742181712,-0.7575014536144855,0.01258656,certified,46.09772228646444,FULL_QUAD,185.1141858448472,False
1051,94805000000,alt,FULL_QUAD,False,False,False,,,,0,3.985088241571856,0.02334721838070658,0.6434667378711488,-0.7699340158400223,0.02858656,certified,46.09772228646444,FULL_QUAD,183.70349104703433,False
1052,94820000000,alt,FULL_QUAD,False,False,False,,,,0,3.851305205396309,0.021201504936881534,0.6441140766614817,-0.7818781325639689,0.0,certified,50.0,FULL_QUAD,192.56526026981544,False
1053,94836000000,alt,FULL_QUAD,False,False,False,,,,0,3.7925209388805663,0.015810154908073318,0.6375862286988049,-0.802129636215239,0.025087488,certified,50.0,FULL_QUAD,189.6260469440283,False
1054,94867000000,alt,FULL_QUAD,False,False,False,,,,0,3.763280977825604,0.013400703372418915,0.6341118627590344,-0.8106946097731929,0.041087488,certified,50.0,FULL_QUAD,188.1640488912802,False
1055,94883000000,alt,FULL_QUAD,False,False,False,,,,0,3.7067247138130917,0.058081590403975564,0.6589072411763592,-0.8168673542774093,0.004597696,certified,52.46903848937962,FULL_QUAD,194.48828167859378,False
1056,94898000000,alt,FULL_QUAD,False,False,False,,,,0,3.682263439008259,0.057728996858268274,0.6557024791243596,-0.8218956180158177,0.020597696,certified,52.46903848937962,FULL_QUAD,193.2048221093597,False
1057,94930000000,alt,FULL_QUAD,False,True,False,,,,0,3.664700181734494,0.0183299179795981,0.6625396624899672,-0.8295180166053184,0.000949632,certified,49.01020301937138,FULL_QUAD,179.60769991193476,False
1058,94945000000,alt,FULL_QUAD,False,True,False,,,,0,3.6421794809593098,0.015915929052809082,0.6591306594193945,-0.8317417377740852,0.016949632,certified,49.01020301937138,FULL_QUAD,178.50395579480445,False
1059,94961000000,alt,FULL_QUAD,False,True,False,,,,0,3.622089660030242,0.014338546303644206,0.6557711698068536,-0.8325826170578119,0.031949632,certified,49.01020301937138,FULL_QUAD,177.519349592448,False
1060,94977000000,alt,FULL_QUAD,False,True,False,,,,0,3.572117858818877,-0.021981286473035655,0.6247705277165638,-0.8322025332933819,0.0,certified,49.36598018878993,FULL_QUAD,176.34109945047538,False
1061,95008000000,alt,FULL_QUAD,False,True,False,,,,0,3.5329392099422288,-0.028834457066470753,0.61603333003368,-0.8270349880077552,0.02836352,certified,49.36598018878993,FULL_QUAD,174.4070070462072,False
1062,95023000000,alt,FULL_QUAD,False,True,False,,,,0,3.5146078395765197,-0.030631682674844132,0.6111385017709267,-0.8219022212542779,0.04436352,certified,49.36598018878993,FULL_QUAD,173.50206097990025,False
1063,95039000000,alt,FULL_QUAD,False,True,False,,,,0,3.605770180260147,-0.02059252070854429,0.6400492510403726,-0.8155433534299048,0.007681728,certified,51.088159097779204,FULL_QUAD,184.21216063915838,False
1064,95055000000,alt,FULL_QUAD,False,True,False,,,,0,3.5773767714492,-0.01992629065308422,0.6323639396614429,-0.7994149710951686,0.039681728,certified,51.088159097779204,FULL_QUAD,182.76159365249646,False
1065,95086000000,alt,FULL_QUAD,False,True,False,,,,0,3.563517229657987,0.00016842439324240774,0.6455105413688851,-0.7921880284186937,0.003508352,certified,55.036351623268054,FULL_QUAD,196.12298726703102,False
1066,95102000000,alt,FULL_QUAD,False,True,False,,,,0,3.547437113071824,0.0012152130113785098,0.642138245548786,-0.7854730498659267,0.019508352,certified,55.036351623268054,FULL_QUAD,195.2379963164518,False
1067,95117000000,alt,FULL_QUAD,False,True,False,,,,0,3.512868181278907,0.002347582957887544,0.6341730937587146,-0.7743807444876089,0.050508352,certified,55.036351623268054,FULL_QUAD,193.33544843105608,False
1068,95148000000,alt,FULL_QUAD,False,True,False,,,,0,3.6082517826958633,-0.002020480938508389,0.6455740961438046,-0.7698802447648075,0.015765056,certified,53.08483775994799,FULL_QUAD,191.543460481453,False
